price_date,open,high,low,close,adj_close,volume
2026-06-18,3.630000114440918,3.7699999809265137,3.6029999256134033,3.7699999809265137,3.7699999809265137,1777900
2026-06-22,3.7200000286102295,3.7290000915527344,3.424999952316284,3.4800000190734863,3.4800000190734863,1537700
2026-06-23,3.490000009536743,3.630000114440918,3.4700000286102295,3.5999999046325684,3.5999999046325684,1198200
2026-06-24,3.5899999141693115,3.7799999713897705,3.5889999866485596,3.690000057220459,3.690000057220459,1431000
2026-06-25,3.6600000858306885,3.7149999141693115,3.5199999809265137,3.559999942779541,3.559999942779541,1291500
2026-06-26,3.5199999809265137,3.640000104904175,3.5199999809265137,3.5999999046325684,3.5999999046325684,3242400
2026-06-29,3.619999885559082,3.6600000858306885,3.5450000762939453,3.6500000953674316,3.6500000953674316,1055900
2026-06-30,3.630000114440918,3.694999933242798,3.569999933242798,3.6600000858306885,3.6600000858306885,993000
2026-07-01,3.6600000858306885,3.809999942779541,3.6600000858306885,3.799999952316284,3.799999952316284,1400000
2026-07-02,3.8299999237060547,3.9489998817443848,3.819999933242798,3.9000000953674316,3.9000000953674316,1530500
2026-07-06,3.9000000953674316,4.039999961853027,3.8399999141693115,3.940000057220459,3.940000057220459,1423800
2026-07-07,3.9600000381469727,4.03000020980835,3.869999885559082,3.940000057220459,3.940000057220459,1048500
2026-07-08,3.890000104904175,3.9100000858306885,3.799999952316284,3.9000000953674316,3.9000000953674316,986200
2026-07-09,3.890000104904175,3.9700000286102295,3.869999885559082,3.9600000381469727,3.9600000381469727,979400
2026-07-10,3.9600000381469727,4.089000225067139,3.9200000762939453,4.010000228881836,4.010000228881836,1475200
2026-07-13,4.010000228881836,4.059999942779541,3.859999895095825,3.9000000953674316,3.9000000953674316,1170200
2026-07-14,3.950000047683716,3.990000009536743,3.869999885559082,3.9600000381469727,3.9600000381469727,820000
2026-07-15,3.950000047683716,4.125,3.950000047683716,4.010000228881836,4.010000228881836,1383400
2026-07-16,3.990000009536743,4.010499954223633,3.8715999126434326,3.9200000762939453,3.9200000762939453,1178886
