price_date,open,high,low,close,adj_close,volume
2026-07-02,98.75,101.87000274658203,94.79000091552734,96.54000091552734,96.54000091552734,3809400
2026-07-06,97.11000061035156,100.19000244140625,97.11000061035156,97.5,97.5,2787500
2026-07-07,95.4800033569336,96.05999755859375,92.91999816894531,94.66999816894531,94.66999816894531,3416700
2026-07-08,93.02999877929688,94.94000244140625,91.5999984741211,94.7300033569336,94.7300033569336,2546600
2026-07-09,95.5,96.75,95.16000366210938,95.73999786376953,95.73999786376953,2161400
2026-07-10,96.5,97.73999786376953,95.06999969482422,95.98999786376953,95.98999786376953,2321800
2026-07-13,94.4000015258789,95.23999786376953,89.22000122070312,90.19999694824219,90.19999694824219,6235600
2026-07-14,91.80000305175781,93.0,91.16999816894531,91.56999969482422,91.56999969482422,4234700
2026-07-15,92.56999969482422,93.19000244140625,89.31999969482422,90.9800033569336,90.9800033569336,3770000
2026-07-16,89.4800033569336,89.5199966430664,86.44000244140625,87.36000061035156,87.36000061035156,5089100
2026-07-17,85.94999694824219,86.7300033569336,83.1500015258789,85.62000274658203,85.62000274658203,5201900
2026-07-20,85.41999816894531,85.5999984741211,84.36000061035156,84.62300109863281,84.62300109863281,2572302
