price_date,open,high,low,close,adj_close,volume
2012-05-18,42.04999923706055,45.0,38.0,38.22999954223633,37.89720916748047,573576400
2012-05-21,36.529998779296875,36.65999984741211,33.0,34.029998779296875,33.7337646484375,168192700
2012-05-22,32.61000061035156,33.59000015258789,30.940000534057617,31.0,30.730144500732422,101786600
2012-05-23,31.3700008392334,32.5,31.360000610351562,32.0,31.721437454223633,73600000
2012-05-24,32.95000076293945,33.209999084472656,31.770000457763672,33.029998779296875,32.74246597290039,50237200
2012-05-25,32.900001525878906,32.95000076293945,31.110000610351562,31.90999984741211,31.632219314575195,37149800
2012-05-29,31.479999542236328,31.690000534057617,28.649999618530273,28.84000015258789,28.588945388793945,78063400
2012-05-30,28.700000762939453,29.549999237060547,27.860000610351562,28.190000534057617,27.944604873657227,57267900
2012-05-31,28.549999237060547,29.670000076293945,26.829999923706055,29.600000381469727,29.342329025268555,111639200
2012-06-01,28.889999389648438,29.149999618530273,27.389999389648438,27.719999313354492,27.47869300842285,41855500
2012-06-04,27.200000762939453,27.649999618530273,26.440000534057617,26.899999618530273,26.66583251953125,35230300
2012-06-05,26.700000762939453,27.760000228881836,25.75,25.8700008392334,25.644798278808594,42473400
2012-06-06,26.06999969482422,27.170000076293945,25.520000457763672,26.809999465942383,26.576616287231445,61489200
2012-06-07,27.0,27.350000381469727,26.149999618530273,26.309999465942383,26.080968856811523,26159500
2012-06-08,26.549999237060547,27.760000228881836,26.440000534057617,27.100000381469727,26.864091873168945,38034000
2012-06-11,27.18000030517578,28.06999969482422,26.84000015258789,27.010000228881836,26.774873733520508,28219600
2012-06-12,27.479999542236328,27.770000457763672,26.959999084472656,27.399999618530273,27.161479949951172,15816800
2012-06-13,27.65999984741211,28.100000381469727,27.100000381469727,27.270000457763672,27.032611846923828,17102800
2012-06-14,27.649999618530273,28.31999969482422,27.3799991607666,28.290000915527344,28.043729782104492,16855000
2012-06-15,28.510000228881836,30.100000381469727,28.350000381469727,30.010000228881836,29.748760223388672,43563800
2012-06-18,29.959999084472656,32.08000183105469,29.40999984741211,31.40999984741211,31.136573791503906,42978900
2012-06-19,31.540000915527344,32.18000030517578,30.700000762939453,31.90999984741211,31.632219314575195,30849000
2012-06-20,31.920000076293945,31.93000030517578,31.149999618530273,31.600000381469727,31.324920654296875,15553600
2012-06-21,31.670000076293945,32.5,31.510000228881836,31.84000015258789,31.562829971313477,21875300
2012-06-22,32.40999984741211,33.45000076293945,32.060001373291016,33.04999923706055,32.762290954589844,74834000
2012-06-25,32.86000061035156,33.02000045776367,31.549999237060547,32.060001373291016,31.78091812133789,24352900
2012-06-26,32.689998626708984,33.439998626708984,32.5,33.099998474121094,32.811859130859375,24858700
2012-06-27,32.459999084472656,32.900001525878906,31.899999618530273,32.22999954223633,31.949432373046875,28568000
2012-06-28,31.959999084472656,32.189998626708984,30.899999618530273,31.360000610351562,31.08700942993164,17713300
2012-06-29,31.920000076293945,31.989999771118164,30.760000228881836,31.100000381469727,30.82927131652832,19526900
2012-07-02,31.25,31.729999542236328,30.549999237060547,30.770000457763672,30.50214195251465,14122000
2012-07-03,30.90999984741211,31.440000534057617,30.799999237060547,31.200000762939453,30.92840003967285,8763600
2012-07-05,31.31999969482422,31.6299991607666,31.020000457763672,31.469999313354492,31.196046829223633,10032100
2012-07-06,31.440000534057617,31.899999618530273,31.260000228881836,31.729999542236328,31.453786849975586,10945600
2012-07-09,32.099998474121094,32.880001068115234,31.989999771118164,32.16999816894531,31.889951705932617,17785200
