price_date,open,high,low,close,adj_close,volume
2026-07-02,51.400001525878906,52.029998779296875,51.29999923706055,52.0099983215332,52.0099983215332,12373700
2026-07-06,51.91999816894531,52.040000915527344,51.349998474121094,51.97999954223633,51.97999954223633,20090500
2026-07-07,51.959999084472656,52.119998931884766,51.29999923706055,51.5099983215332,51.5099983215332,12304900
2026-07-08,51.0,51.040000915527344,49.88999938964844,50.15999984741211,50.15999984741211,13282200
2026-07-09,50.369998931884766,50.54999923706055,50.119998931884766,50.2599983215332,50.2599983215332,10529400
2026-07-10,50.290000915527344,51.11000061035156,50.290000915527344,50.88999938964844,50.88999938964844,7507300
2026-07-13,50.970001220703125,51.349998474121094,50.36000061035156,50.58000183105469,50.58000183105469,9031400
2026-07-14,51.150001525878906,51.45000076293945,50.59000015258789,50.63999938964844,50.63999938964844,8755500
2026-07-15,50.65999984741211,50.84000015258789,50.11000061035156,50.5,50.5,12323300
2026-07-16,50.310001373291016,50.93000030517578,50.279998779296875,50.88999938964844,50.88999938964844,7146300
2026-07-17,50.79999923706055,51.44499969482422,50.709999084472656,51.26499938964844,51.26499938964844,1175559
